1.000000000000000000e+00,4.135076522827148438e+00,5.559532928466796875e+01,3.678988814353942871e-01
1.000000000000000000e+00,2.584399223327636719e+00,5.036223220825195312e+01,5.504555106163024902e-01
1.000000000000000000e+00,4.241667270660400391e+00,6.719651794433593750e+01,1.107377767562866211e+00
1.000000000000000000e+00,6.348235130310058594e+00,4.822047042846679688e+01,1.775803804397583008e+00
1.000000000000000000e+00,5.678151607513427734e+00,5.958966445922851562e+01,7.555691003799438477e-01
1.000000000000000000e+00,6.183061599731445312e+00,5.275312805175781250e+01,7.896646857261657715e-01
1.000000000000000000e+00,3.585507392883300781e+00,5.913468551635742188e+01,1.935455560684204102e+00
1.000000000000000000e+00,4.721266746520996094e+00,4.950524139404296875e+01,1.279943585395812988e+00
1.000000000000000000e+00,5.240194320678710938e+00,5.085305786132812500e+01,1.246985554695129395e+00
1.000000000000000000e+00,3.519456386566162109e+00,5.658962249755859375e+01,1.433236837387084961e+00
1.000000000000000000e+00,4.847482681274414062e+00,5.934377670288085938e+01,8.093075752258300781e-01
1.000000000000000000e+00,4.401209831237792969e+00,5.285637664794921875e+01,9.152251482009887695e-01
1.000000000000000000e+00,2.918821334838867188e+00,5.488674926757812500e+01,9.323986172676086426e-01
1.000000000000000000e+00,2.081212043762207031e+00,4.571770095825195312e+01,6.414486765861511230e-01
1.000000000000000000e+00,3.452555418014526367e+00,5.077826690673828125e+01,4.927627444267272949e-01
1.000000000000000000e+00,4.159208774566650391e+00,5.433365249633789062e+01,1.271542549133300781e+00
1.000000000000000000e+00,2.961295604705810547e+00,5.292646408081054688e+01,3.379253447055816650e-01
1.000000000000000000e+00,2.136604070663452148e+00,5.409426879882812500e+01,1.102898120880126953e+00
1.000000000000000000e+00,3.233183145523071289e+00,5.041196441650390625e+01,9.735172986984252930e-01
1.000000000000000000e+00,2.077594280242919922e+00,5.390013504028320312e+01,1.455808401107788086e+00
1.000000000000000000e+00,3.164873123168945312e+00,6.382948684692382812e+01,5.312527418136596680e-01
1.000000000000000000e+00,3.768761157989501953e+00,5.949497222900390625e+01,1.372462868690490723e+00
1.000000000000000000e+00,3.084730386734008789e+00,5.418368530273437500e+01,1.523756027221679688e+00
1.000000000000000000e+00,3.035612821578979492e+00,5.581480026245117188e+01,1.531096577644348145e+00
1.000000000000000000e+00,3.331221818923950195e+00,6.392365264892578125e+01,6.546403169631958008e-01
1.000000000000000000e+00,4.487320899963378906e+00,5.975991439819335938e+01,9.978010058403015137e-01
1.000000000000000000e+00,2.918691635131835938e+00,5.538193511962890625e+01,1.296796441078186035e+00
1.000000000000000000e+00,2.434753894805908203e+00,5.700896072387695312e+01,1.100916743278503418e+00
1.000000000000000000e+00,2.176686048507690430e+00,6.103268051147460938e+01,1.268264293670654297e+00
1.000000000000000000e+00,4.059848785400390625e+00,5.452316665649414062e+01,6.499871015548706055e-01
1.000000000000000000e+00,2.748727798461914062e+00,5.969521331787109375e+01,1.217696547508239746e+00
1.000000000000000000e+00,3.258770704269409180e+00,5.974645233154296875e+01,6.916283369064331055e-01
1.000000000000000000e+00,3.502183198928833008e+00,6.057722854614257812e+01,4.779200553894042969e-01
1.000000000000000000e+00,3.292462348937988281e+00,5.383758163452148438e+01,8.433608412742614746e-01
1.000000000000000000e+00,3.751473665237426758e+00,5.305804824829101562e+01,1.164585947990417480e+00
1.000000000000000000e+00,2.339697837829589844e+00,5.541924285888671875e+01,1.031556606292724609e+00
1.000000000000000000e+00,4.893654346466064453e+00,5.947779846191406250e+01,8.524432182312011719e-01
1.000000000000000000e+00,2.805784225463867188e+00,6.705300140380859375e+01,3.213631510734558105e-01
1.000000000000000000e+00,2.958679437637329102e+00,4.984776687622070312e+01,1.060291767120361328e+00
1.000000000000000000e+00,3.814404487609863281e+00,5.886889648437500000e+01,1.602034687995910645e+00
1.000000000000000000e+00,4.890126228332519531e+00,6.352309036254882812e+01,8.893352746963500977e-01
1.000000000000000000e+00,5.041753768920898438e+00,5.658588409423828125e+01,4.836375415325164795e-01
1.000000000000000000e+00,4.623213291168212891e+00,5.139703750610351562e+01,1.947642326354980469e+00
1.000000000000000000e+00,3.045128345489501953e+00,5.834001159667968750e+01,4.510662257671356201e-01
1.000000000000000000e+00,3.485110759735107422e+00,5.779768753051757812e+01,2.642031013965606689e-01
1.000000000000000000e+00,2.663350343704223633e+00,5.968893432617187500e+01,6.863656044006347656e-01
1.000000000000000000e+00,6.081674575805664062e+00,5.404633331298828125e+01,3.556935489177703857e-01
1.000000000000000000e+00,5.828978538513183594e+00,4.730893325805664062e+01,1.316563963890075684e+00
1.000000000000000000e+00,2.789382696151733398e+00,5.420101547241210938e+01,1.960276365280151367e+00
1.000000000000000000e+00,3.946560382843017578e+00,5.724621963500976562e+01,1.518243670463562012e+00
1.000000000000000000e+00,2.831159114837646484e+00,5.796525573730468750e+01,1.126757860183715820e+00
1.000000000000000000e+00,2.977751731872558594e+00,5.555810165405273438e+01,1.137369036674499512e+00
1.000000000000000000e+00,5.483265399932861328e+00,5.764287948608398438e+01,9.046355485916137695e-01
1.000000000000000000e+00,5.258872032165527344e+00,5.343636703491210938e+01,5.459800958633422852e-01
1.000000000000000000e+00,2.388940811157226562e+00,5.675112152099609375e+01,7.552253007888793945e-01
1.000000000000000000e+00,6.473538875579833984e+00,5.359322357177734375e+01,6.560615897178649902e-01
1.000000000000000000e+00,3.328280687332153320e+00,4.855096054077148438e+01,1.363431334495544434e+00
1.000000000000000000e+00,3.517276763916015625e+00,4.925434875488281250e+01,9.371051788330078125e-01
1.000000000000000000e+00,4.231586933135986328e+00,4.942016601562500000e+01,1.177381515502929688e+00
1.000000000000000000e+00,4.439418792724609375e+00,4.987451171875000000e+01,1.820843338966369629e+00
1.000000000000000000e+00,2.847029924392700195e+00,7.881662750244140625e+01,5.343565940856933594e-01
1.000000000000000000e+00,3.342006921768188477e+00,5.958884429931640625e+01,1.028896093368530273e+00
1.000000000000000000e+00,2.451876163482666016e+00,5.330495452880859375e+01,1.219529271125793457e+00
1.000000000000000000e+00,3.878099441528320312e+00,5.673482513427734375e+01,6.483841538429260254e-01
1.000000000000000000e+00,2.466303348541259766e+00,5.991743469238281250e+01,1.112402677536010742e+00
1.000000000000000000e+00,1.565316796302795410e+00,5.865252685546875000e+01,6.823409795761108398e-01
1.000000000000000000e+00,2.824501752853393555e+00,5.554696655273437500e+01,8.077918291091918945e-01
1.000000000000000000e+00,3.741022586822509766e+00,6.129832077026367188e+01,6.104197502136230469e-01
1.000000000000000000e+00,2.559487819671630859e+00,5.887005615234375000e+01,1.012741804122924805e+00
1.000000000000000000e+00,2.532166004180908203e+00,4.779018402099609375e+01,1.688103914260864258e+00
1.000000000000000000e+00,2.052779197692871094e+00,6.546009826660156250e+01,7.244877815246582031e-01
1.000000000000000000e+00,3.962632417678833008e+00,5.965026092529296875e+01,2.246752083301544189e-01
1.000000000000000000e+00,2.261118412017822266e+00,5.313440322875976562e+01,9.743028283119201660e-01
1.000000000000000000e+00,1.376014947891235352e+00,6.202180862426757812e+01,1.159369349479675293e+00
1.000000000000000000e+00,4.992187023162841797e+00,5.393247222900390625e+01,9.780281782150268555e-01
1.000000000000000000e+00,4.169012069702148438e+00,5.511791229248046875e+01,6.326985955238342285e-01
1.000000000000000000e+00,2.876070976257324219e+00,5.763678741455078125e+01,1.024916887283325195e+00
1.000000000000000000e+00,4.700299739837646484e+00,6.016086578369140625e+01,6.320952177047729492e-01
1.000000000000000000e+00,4.768426895141601562e+00,5.477555465698242188e+01,8.362066745758056641e-02
1.000000000000000000e+00,4.441065311431884766e+00,5.163690185546875000e+01,1.188446164131164551e+00
1.000000000000000000e+00,2.581980705261230469e+00,5.919132614135742188e+01,1.105222463607788086e+00
1.000000000000000000e+00,2.063694000244140625e+00,5.826728820800781250e+01,1.143458485603332520e+00
1.000000000000000000e+00,2.450081348419189453e+00,5.321785736083984375e+01,1.066057085990905762e+00
1.000000000000000000e+00,4.830658912658691406e+00,4.936074066162109375e+01,1.122737050056457520e+00
1.000000000000000000e+00,4.737797260284423828e+00,5.450563812255859375e+01,6.427881717681884766e-01
1.000000000000000000e+00,2.468884944915771484e+00,5.477384948730468750e+01,8.337392807006835938e-01
1.000000000000000000e+00,4.735558032989501953e+00,5.987816619873046875e+01,8.664227724075317383e-01
1.000000000000000000e+00,2.219204902648925781e+00,5.665634155273437500e+01,7.322257757186889648e-01
1.000000000000000000e+00,4.938535690307617188e+00,4.955615997314453125e+01,6.377750635147094727e-01
1.000000000000000000e+00,3.572137355804443359e+00,5.084886169433593750e+01,6.346479654312133789e-01
1.000000000000000000e+00,2.811297416687011719e+00,5.336102294921875000e+01,1.836352944374084473e+00
1.000000000000000000e+00,1.569642066955566406e+00,5.415258026123046875e+01,1.233122467994689941e+00
1.000000000000000000e+00,3.473773002624511719e+00,5.468793869018554688e+01,1.153593659400939941e+00
1.000000000000000000e+00,3.269694566726684570e+00,6.245664978027343750e+01,1.577408313751220703e+00
1.000000000000000000e+00,5.295414924621582031e+00,6.101469039916992188e+01,1.040777683258056641e+00
1.000000000000000000e+00,5.439949035644531250e+00,5.754315948486328125e+01,2.890422642230987549e-01
1.000000000000000000e+00,4.753398895263671875e+00,5.118549346923828125e+01,1.594900012016296387e+00
1.000000000000000000e+00,3.533225536346435547e+00,5.235338973999023438e+01,1.427469134330749512e+00
1.000000000000000000e+00,3.221077203750610352e+00,5.459088134765625000e+01,1.395783782005310059e+00
1.000000000000000000e+00,2.740250110626220703e+00,4.629886627197265625e+01,1.528343319892883301e+00
1.000000000000000000e+00,4.159070014953613281e+00,5.538010406494140625e+01,1.377293109893798828e+00
1.000000000000000000e+00,2.985115289688110352e+00,6.036621856689453125e+01,8.329156637191772461e-01
1.000000000000000000e+00,2.027251720428466797e+00,5.589568328857421875e+01,7.679676413536071777e-01
1.000000000000000000e+00,4.201419830322265625e+00,5.289638900756835938e+01,1.868558287620544434e+00
1.000000000000000000e+00,5.037602424621582031e+00,5.434173965454101562e+01,1.240385293960571289e+00
1.000000000000000000e+00,3.019367933273315430e+00,6.018944549560546875e+01,1.100922346115112305e+00
1.000000000000000000e+00,3.923878431320190430e+00,4.957500457763671875e+01,8.937649726867675781e-01
1.000000000000000000e+00,3.577768325805664062e+00,5.184788131713867188e+01,6.843894720077514648e-01
1.000000000000000000e+00,3.374629497528076172e+00,5.069574737548828125e+01,1.300160169601440430e+00
1.000000000000000000e+00,5.351195335388183594e+00,5.826943206787109375e+01,7.698001861572265625e-01
1.000000000000000000e+00,3.572867393493652344e+00,5.485756301879882812e+01,1.199309080839157104e-01
1.000000000000000000e+00,2.708697557449340820e+00,5.331335449218750000e+01,2.681641280651092529e-01
1.000000000000000000e+00,1.403157234191894531e+00,5.488982009887695312e+01,1.713413119316101074e+00
1.000000000000000000e+00,3.597543239593505859e+00,5.954461288452148438e+01,7.709809541702270508e-01
1.000000000000000000e+00,2.986901521682739258e+00,5.901794433593750000e+01,6.423501968383789062e-01
1.000000000000000000e+00,1.800769090652465820e+00,5.832326126098632812e+01,7.667121887207031250e-01
1.000000000000000000e+00,3.460437297821044922e+00,5.674962234497070312e+01,7.813225984573364258e-01
1.000000000000000000e+00,4.342751026153564453e+00,5.304105377197265625e+01,5.638126730918884277e-01
1.000000000000000000e+00,4.197372436523437500e+00,5.202131652832031250e+01,1.188956260681152344e+00
1.000000000000000000e+00,2.388269901275634766e+00,5.645980834960937500e+01,2.227222681045532227e+00
1.000000000000000000e+00,4.750021934509277344e+00,6.221274566650390625e+01,1.308275699615478516e+00
1.000000000000000000e+00,2.421767950057983398e+00,5.349544906616210938e+01,2.053414821624755859e+00
1.000000000000000000e+00,3.233751535415649414e+00,4.604123687744140625e+01,4.133173227310180664e-01
1.000000000000000000e+00,4.312282562255859375e+00,4.556745910644531250e+01,7.202963829040527344e-01
1.000000000000000000e+00,3.585097312927246094e+00,5.826677322387695312e+01,1.751326203346252441e+00
1.000000000000000000e+00,3.219325542449951172e+00,5.382665252685546875e+01,1.627219080924987793e+00
1.000000000000000000e+00,4.075140953063964844e+00,5.692089462280273438e+01,1.566648006439208984e+00
1.000000000000000000e+00,2.878402471542358398e+00,5.415048599243164062e+01,3.569414615631103516e-01
1.000000000000000000e+00,2.332865476608276367e+00,6.054696273803710938e+01,1.263168334960937500e+00
1.000000000000000000e+00,2.614408731460571289e+00,4.768004608154296875e+01,1.384446501731872559e+00
1.000000000000000000e+00,2.876178264617919922e+00,5.229140472412109375e+01,7.987618446350097656e-01
1.000000000000000000e+00,3.889115810394287109e+00,6.417612457275390625e+01,7.856733798980712891e-01
1.000000000000000000e+00,3.704715013504028320e+00,6.007582473754882812e+01,1.134565234184265137e+00
1.000000000000000000e+00,2.426988124847412109e+00,6.120307922363281250e+01,5.929980278015136719e-01
1.000000000000000000e+00,2.246427059173583984e+00,5.630530166625976562e+01,1.133618235588073730e+00
1.000000000000000000e+00,2.164980888366699219e+00,6.085776519775390625e+01,6.877757906913757324e-01
1.000000000000000000e+00,4.456676006317138672e+00,5.103075027465820312e+01,8.563157320022583008e-01
1.000000000000000000e+00,2.810341835021972656e+00,5.737155532836914062e+01,5.794751048088073730e-01
1.000000000000000000e+00,4.307865619659423828e+00,5.161488723754882812e+01,6.299123764038085938e-01
1.000000000000000000e+00,2.315970897674560547e+00,5.340213775634765625e+01,1.419302344322204590e+00
1.000000000000000000e+00,2.988406658172607422e+00,6.379925155639648438e+01,1.068671584129333496e+00
1.000000000000000000e+00,5.020996570587158203e+00,6.207090759277343750e+01,5.485461950302124023e-01
1.000000000000000000e+00,3.029109239578247070e+00,6.098065567016601562e+01,1.330848455429077148e+00
1.000000000000000000e+00,3.859221935272216797e+00,5.066543197631835938e+01,6.942856311798095703e-02
1.000000000000000000e+00,3.155040979385375977e+00,6.273825073242187500e+01,1.203134536743164062e+00
1.000000000000000000e+00,2.250640392303466797e+00,5.618137359619140625e+01,6.517148017883300781e-01
1.000000000000000000e+00,4.880062580108642578e+00,4.049960327148437500e+01,7.729585170745849609e-01
1.000000000000000000e+00,2.888478994369506836e+00,5.892920303344726562e+01,7.218326926231384277e-01
1.000000000000000000e+00,4.562693119049072266e+00,5.143144226074218750e+01,2.367063283920288086e+00
1.000000000000000000e+00,2.454425573348999023e+00,5.456798553466796875e+01,5.179339647293090820e-01
1.000000000000000000e+00,3.626413345336914062e+00,6.205923461914062500e+01,3.733000755310058594e-01
1.000000000000000000e+00,5.060282707214355469e+00,6.847468566894531250e+01,5.784818530082702637e-01
1.000000000000000000e+00,3.310434103012084961e+00,5.254976654052734375e+01,1.096654891967773438e+00
1.000000000000000000e+00,6.208606719970703125e+00,5.668268966674804688e+01,1.045566797256469727e+00
1.000000000000000000e+00,5.799063682556152344e+00,5.244855117797851562e+01,9.967034459114074707e-01
1.000000000000000000e+00,3.784270286560058594e+00,5.649505233764648438e+01,8.340256810188293457e-01
1.000000000000000000e+00,1.907766342163085938e+00,5.112303924560546875e+01,1.138454437255859375e+00
1.000000000000000000e+00,5.628571033477783203e+00,5.789723587036132812e+01,8.165255188941955566e-01
1.000000000000000000e+00,3.206277847290039062e+00,6.156012725830078125e+01,4.358062148094177246e-01
1.000000000000000000e+00,2.865223407745361328e+00,5.604312896728515625e+01,6.704316735267639160e-01
1.000000000000000000e+00,2.962353229522705078e+00,5.496003341674804688e+01,9.519673585891723633e-01
1.000000000000000000e+00,3.262203454971313477e+00,5.833803939819335938e+01,1.001542329788208008e+00
1.000000000000000000e+00,2.825043678283691406e+00,5.342995834350585938e+01,1.594347357749938965e+00
1.000000000000000000e+00,4.592494487762451172e+00,4.896058273315429688e+01,6.797621250152587891e-01
1.000000000000000000e+00,2.852136373519897461e+00,4.710382461547851562e+01,7.141322493553161621e-01
1.000000000000000000e+00,5.430574893951416016e+00,4.723374938964843750e+01,5.094378590583801270e-01
1.000000000000000000e+00,2.274263620376586914e+00,5.429401397705078125e+01,1.712682485580444336e+00
1.000000000000000000e+00,2.657440185546875000e+00,6.478009796142578125e+01,1.582800388336181641e+00
1.000000000000000000e+00,2.937264680862426758e+00,5.933246994018554688e+01,5.617734193801879883e-01
1.000000000000000000e+00,3.162935972213745117e+00,6.523791503906250000e+01,1.577431917190551758e+00
1.000000000000000000e+00,2.932813644409179688e+00,5.279766845703125000e+01,9.505304098129272461e-01
1.000000000000000000e+00,2.147419452667236328e+00,5.287503814697265625e+01,1.457876205444335938e+00
1.000000000000000000e+00,2.381741285324096680e+00,5.111691284179687500e+01,6.246600151062011719e-01
1.000000000000000000e+00,3.314907550811767578e+00,5.241408538818359375e+01,3.075028359889984131e-01
1.000000000000000000e+00,3.039385080337524414e+00,5.407731628417968750e+01,7.652407884597778320e-01
1.000000000000000000e+00,2.410956382751464844e+00,5.475349807739257812e+01,1.371519565582275391e+00
1.000000000000000000e+00,4.025270462036132812e+00,5.364256668090820312e+01,6.836683154106140137e-01
1.000000000000000000e+00,3.447645425796508789e+00,5.359606933593750000e+01,9.476196169853210449e-01
1.000000000000000000e+00,4.069301128387451172e+00,5.863722991943359375e+01,7.610839009284973145e-01
1.000000000000000000e+00,3.745669603347778320e+00,5.964327621459960938e+01,5.858033895492553711e-01
1.000000000000000000e+00,2.950669765472412109e+00,4.824740600585937500e+01,9.696300029754638672e-01
1.000000000000000000e+00,3.194591999053955078e+00,5.973953247070312500e+01,1.614869356155395508e+00
1.000000000000000000e+00,3.729066371917724609e+00,5.303367996215820312e+01,8.138370513916015625e-01
1.000000000000000000e+00,1.154615044593811035e+00,5.587257385253906250e+01,2.003153324127197266e+00
1.000000000000000000e+00,4.355199813842773438e+00,5.659693908691406250e+01,1.746564388275146484e+00
1.000000000000000000e+00,3.326239585876464844e+00,5.523880767822265625e+01,1.598746418952941895e+00
1.000000000000000000e+00,3.421416997909545898e+00,5.413148498535156250e+01,1.668097257614135742e+00
1.000000000000000000e+00,2.833508968353271484e+00,4.815261459350585938e+01,1.302585482597351074e+00
1.000000000000000000e+00,5.017956733703613281e+00,5.707280731201171875e+01,7.643364071846008301e-01
1.000000000000000000e+00,4.785569667816162109e+00,6.560820007324218750e+01,6.126307845115661621e-01
1.000000000000000000e+00,3.837566375732421875e+00,6.221364593505859375e+01,9.170143008232116699e-01
1.000000000000000000e+00,1.281158924102783203e+00,4.631168746948242188e+01,8.268566131591796875e-01
1.000000000000000000e+00,3.927248477935791016e+00,5.786397171020507812e+01,4.710687696933746338e-01
1.000000000000000000e+00,4.560417652130126953e+00,5.886901855468750000e+01,1.644555449485778809e+00
1.000000000000000000e+00,3.568219184875488281e+00,5.458988952636718750e+01,1.695439100265502930e+00
1.000000000000000000e+00,4.141998767852783203e+00,5.037697601318359375e+01,6.342811584472656250e-01
1.000000000000000000e+00,2.982439041137695312e+00,5.878065490722656250e+01,1.274591445922851562e+00
1.000000000000000000e+00,5.036919593811035156e+00,5.261787033081054688e+01,5.377068519592285156e-01
1.000000000000000000e+00,2.765335559844970703e+00,5.893041229248046875e+01,1.190608263015747070e+00
1.000000000000000000e+00,4.757641315460205078e+00,6.235291671752929688e+01,2.189472615718841553e-01
1.000000000000000000e+00,1.377965450286865234e+00,5.691516876220703125e+01,1.458574295043945312e+00
1.000000000000000000e+00,2.804690599441528320e+00,5.909809875488281250e+01,2.144619941711425781e+00
1.000000000000000000e+00,2.712564706802368164e+00,4.798842620849609375e+01,1.182267189025878906e+00
1.000000000000000000e+00,3.904725074768066406e+00,5.513692092895507812e+01,1.363105654716491699e+00
1.000000000000000000e+00,3.371595859527587891e+00,6.171714019775390625e+01,2.064530134201049805e+00
1.000000000000000000e+00,1.677067995071411133e+00,6.126331329345703125e+01,8.904243111610412598e-01
1.000000000000000000e+00,2.566377162933349609e+00,5.108274841308593750e+01,1.394285202026367188e+00
1.000000000000000000e+00,5.776953697204589844e+00,5.650566482543945312e+01,9.843031167984008789e-01
1.000000000000000000e+00,3.596333742141723633e+00,4.983856582641601562e+01,1.379011631011962891e+00
1.000000000000000000e+00,4.040801525115966797e+00,5.094808578491210938e+01,9.067938327789306641e-01
1.000000000000000000e+00,2.577956914901733398e+00,4.968032836914062500e+01,1.551595091819763184e+00
1.000000000000000000e+00,2.789485692977905273e+00,5.073434066772460938e+01,1.037123084068298340e+00
1.000000000000000000e+00,4.592326164245605469e+00,5.296701812744140625e+01,1.512577056884765625e+00
1.000000000000000000e+00,3.239473819732666016e+00,5.144643402099609375e+01,1.180990338325500488e+00
1.000000000000000000e+00,2.041501045227050781e+00,5.888915252685546875e+01,4.601185917854309082e-01
1.000000000000000000e+00,2.231284618377685547e+00,5.660108947753906250e+01,2.451228618621826172e+00
1.000000000000000000e+00,3.339762926101684570e+00,6.884324645996093750e+01,4.792204201221466064e-01
1.000000000000000000e+00,4.103515148162841797e+00,5.520104217529296875e+01,5.797892212867736816e-01
1.000000000000000000e+00,2.586840152740478516e+00,6.288863372802734375e+01,1.137252092361450195e+00
1.000000000000000000e+00,3.940018415451049805e+00,6.025556945800781250e+01,6.320289373397827148e-01
1.000000000000000000e+00,4.847846508026123047e+00,4.908074951171875000e+01,1.176357984542846680e+00
1.000000000000000000e+00,2.112371683120727539e+00,6.226272583007812500e+01,1.311820387840270996e+00
1.000000000000000000e+00,5.647687435150146484e+00,5.443844985961914062e+01,1.182837486267089844e+00
1.000000000000000000e+00,5.371178150177001953e+00,5.600481414794921875e+01,1.737873435020446777e+00
1.000000000000000000e+00,3.650932550430297852e+00,5.490253067016601562e+01,4.062383174896240234e-01
1.000000000000000000e+00,4.159084796905517578e+00,5.196118164062500000e+01,2.958937644958496094e+00
1.000000000000000000e+00,2.743865966796875000e+00,5.521138000488281250e+01,1.065488934516906738e+00
1.000000000000000000e+00,2.370167493820190430e+00,6.023496246337890625e+01,5.050314664840698242e-01
1.000000000000000000e+00,5.447910308837890625e+00,5.880557250976562500e+01,6.046383380889892578e-01
1.000000000000000000e+00,4.597501754760742188e+00,6.062585830688476562e+01,6.809865832328796387e-01
1.000000000000000000e+00,5.151598453521728516e+00,4.750647354125976562e+01,8.984651565551757812e-01
1.000000000000000000e+00,3.049833774566650391e+00,5.089584350585937500e+01,8.075862526893615723e-01
1.000000000000000000e+00,3.336322546005249023e+00,5.648214721679687500e+01,1.000356793403625488e+00
1.000000000000000000e+00,4.714841842651367188e+00,4.676804733276367188e+01,9.217805862426757812e-01
1.000000000000000000e+00,5.876265048980712891e+00,5.100061798095703125e+01,1.205471754074096680e+00
1.000000000000000000e+00,3.686541557312011719e+00,6.334600067138671875e+01,1.010841965675354004e+00
1.000000000000000000e+00,1.846286296844482422e+00,6.551065826416015625e+01,7.507514953613281250e-01
